Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
2024-06-21 00:00:35,0x3fb…5a210,https://eigenphi.io/mev/ethereum/tx/0x3fb5a924134faefc6feaca1f37b00f8c850186693af78eb161bed93a5465a210,"…
…",<$0.01,$60.21,$60.22
2024-06-21 00:00:23,0x4ee…4fbc1,https://eigenphi.io/mev/ethereum/tx/0x4ee534bd95c10a3cae91a689e5ada380af45275675d1eb76f70210de5e94fbc1,"…
…",$1.33,$48.51,$49.84
2024-06-21 00:00:11,0x187…088ca,https://eigenphi.io/mev/ethereum/tx/0x187c871582aafb5adc1dcdac4a17a3c714bacd8a762fe55b00e845bb1cd088ca,"…
…",$22.31,$272.90,$295.22
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-21 00:03:23,0xdca…67a7c,https://eigenphi.io/mev/ethereum/tx/0xdca793aeb8f0e1bcff86eec3588f2bca90914413adacfbfbf62b8f21d9767a7c,"…
…",$4.54,$47.65,$52.19
2024-06-21 00:03:11,0x01a…f508c,https://eigenphi.io/mev/ethereum/tx/0x01ae800e4a29067782cd0a46be3f3a38de58bcda981f79fe806d3b9df01f508c,"…
…",$1.08,$16.36,$17.44
2024-06-21 00:01:23,0x91d…4bcd7,https://eigenphi.io/mev/ethereum/tx/0x91df2393aee6263a557fe451a306c7df060b273bd415dce83be8100cdf84bcd7,"…
…",$2.06,$187.66,$189.72
2024-06-21 00:00:59,0x563…20977,https://eigenphi.io/mev/ethereum/tx/0x5631b20acb10929aadf5410f65da6f489e32dbc64edb79dfa89cf5409ea20977,"…
…",$1.98,$22.66,$24.64
2024-06-21 00:00:35,0xee1…1ddf7,https://eigenphi.io/mev/ethereum/tx/0xee1005c9cb2c0e9d38c19c5af7ba1bd4d4174a7caae69604024b983a4001ddf7,"…
…",$1.57,$13.29,$14.86
